Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,21-036,BOS,,CHI,W (+7),0,16:44,6,12,.500,1,4,.250,2,2,1.000,2,0,2,4,2,0,3,3,15,11.0,-9
2,2,1997-11-02,21-038,BOS,,ORL,L (-11),0,23:23,2,8,.250,0,2,.000,1,2,.500,1,2,3,4,0,0,0,1,5,3.5,-9
3,3,1997-11-04,21-040,BOS,@,NYK,L (-32),1,30:44,1,5,.200,1,2,.500,2,2,1.000,0,4,4,3,1,0,7,1,5,-1.2,-23
4,4,1997-11-05,21-041,BOS,,MIA,L (-16),1,10:29,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-9
5,5,1997-11-07,21-043,BOS,,CLE,L (-4),1,24:34,4,8,.500,1,4,.250,5,5,1.000,0,3,3,3,1,0,1,5,14,11.0,-1
6,6,1997-11-08,21-044,BOS,@,MIL,L (-9),1,22:02,4,6,.667,0,2,.000,2,5,.400,0,0,0,4,3,0,3,0,10,9.0,-5
7,7,1997-11-12,21-048,BOS,,DEN,W (+10),1,27:27,2,8,.250,0,4,.000,4,4,1.000,1,1,2,6,2,0,1,2,8,8.6,+7
8,8,1997-11-14,21-050,BOS,,TOR,W (+4),1,28:58,5,14,.357,3,6,.500,9,10,.900,1,1,2,3,4,0,2,4,22,17.3,-4
9,9,1997-11-15,21-051,BOS,@,PHI,W (+6),1,29:02,4,10,.400,2,3,.667,2,4,.500,1,1,2,9,3,0,1,2,12,14.3,+8
10,10,1997-11-18,21-054,BOS,@,TOR,W (+13),1,28:09,5,11,.455,0,3,.000,5,5,1.000,0,1,1,8,2,0,3,5,15,12.2,+5
11,11,1997-11-19,21-055,BOS,@,NJN,L (-8),1,19:18,2,10,.200,1,3,.333,0,0,,1,0,1,2,2,0,3,3,5,-1.3,-5
12,12,1997-11-21,21-057,BOS,,NJN,W (+8),1,18:19,2,7,.286,0,2,.000,2,2,1.000,0,0,0,3,1,0,2,4,6,1.4,-2
13,13,1997-11-23,21-059,BOS,,DET,W (+4),1,34:28,4,10,.400,2,7,.286,3,4,.750,0,4,4,6,0,0,4,2,13,7.8,+8
14,14,1997-11-26,21-062,BOS,,LAL,L (-15),1,20:43,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,4,1,3,-2.8,-8
15,15,1997-11-28,21-064,BOS,,PHO,L (-4),0,5:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,-10
16,16,1997-11-29,21-065,BOS,@,CLE,L (-6),0,4:35,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
17,17,1997-12-03,21-069,BOS,,CHI,L (-10),0,14:13,3,8,.375,2,4,.500,1,1,1.000,1,0,1,3,1,0,1,0,9,7.4,-10
18,18,1997-12-05,21-071,BOS,@,MIA,L (-20),0,22:32,6,10,.600,3,4,.750,2,2,1.000,0,0,0,1,2,0,2,2,17,12.3,-5
19,19,1997-12-10,21-076,BOS,,MIL,W (+5),1,26:54,4,13,.308,3,5,.600,10,12,.833,3,1,4,1,3,0,2,2,21,16.0,+2
20,20,1997-12-12,21-078,BOS,,WAS,W (+9),1,22:56,5,7,.714,2,4,.500,3,4,.750,0,2,2,6,0,0,0,4,15,14.9,+17
21,21,1997-12-13,21-079,BOS,@,DET,L (-16),1,32:49,5,8,.625,2,5,.400,0,1,.000,1,1,2,6,0,0,2,1,12,10.8,0
22,22,1997-12-15,21-081,BOS,,PHI,W (+17),1,24:07,2,7,.286,1,2,.500,0,1,.000,1,2,3,6,1,0,1,1,5,5.6,+3
23,23,1997-12-17,21-083,BOS,@,TOR,W (+5),1,23:44,3,8,.375,2,4,.500,10,11,.909,1,1,2,4,1,0,6,1,18,11.6,+4
24,24,1997-12-21,21-087,BOS,,LAC,W (+22),0,21:50,5,9,.556,0,1,.000,1,1,1.000,0,2,2,5,2,0,1,6,11,9.4,-1
25,25,1997-12-23,21-089,BOS,,CHH,W (+6),1,22:15,3,7,.429,2,4,.500,5,6,.833,1,3,4,4,2,0,3,4,13,10.7,-6
26,26,1997-12-26,21-092,BOS,@,SAS,L (-15),1,25:46,4,8,.500,0,1,.000,2,2,1.000,0,2,2,3,2,0,1,2,10,8.9,-13
27,27,1997-12-28,21-094,BOS,@,LAL,W (+6),1,31:03,6,14,.429,3,5,.600,1,2,.500,0,3,3,8,5,0,6,1,16,13.3,-6
28,28,1997-12-30,21-096,BOS,@,PHO,L (-10),1,21:27,2,10,.200,0,2,.000,1,2,.500,1,2,3,2,0,0,0,2,5,0.3,-16
29,29,1998-01-02,21-099,BOS,,MIN,W (+4),1,28:29,5,12,.417,0,3,.000,0,0,,0,0,0,4,3,0,1,1,10,8.0,-5
30,30,1998-01-03,21-100,BOS,@,MIL,W (+7),1,26:37,2,4,.500,0,1,.000,9,10,.900,0,1,1,2,0,0,2,3,13,9.1,+10
31,31,1998-01-06,21-103,BOS,@,CHI,L (-11),1,35:13,2,8,.250,0,2,.000,2,2,1.000,2,2,4,5,0,0,4,2,6,1.9,-4
32,32,1998-01-07,21-104,BOS,@,WAS,L (-2),1,36:05,1,10,.100,1,4,.250,11,11,1.000,2,2,4,6,5,0,1,3,14,16.4,+10
33,33,1998-01-09,21-106,BOS,,SEA,L (-19),1,26:28,1,10,.100,1,5,.200,1,1,1.000,1,0,1,7,1,0,0,2,4,3.2,-17
34,34,1998-01-10,21-107,BOS,@,ORL,L (-8),1,22:59,2,8,.250,1,4,.250,0,0,,2,1,3,2,2,0,4,3,5,0.1,-12
35,35,1998-01-13,21-110,BOS,,SAS,L (-9),1,35:21,5,14,.357,3,8,.375,13,15,.867,1,0,1,4,2,0,5,0,26,17.9,-11
36,36,1998-01-15,21-112,BOS,,VAN,W (+4),1,33:03,5,16,.313,1,7,.143,2,3,.667,5,2,7,9,1,0,2,3,13,11.6,+6
37,37,1998-01-18,21-115,BOS,,IND,L (-7),1,24:26,6,14,.429,1,4,.250,1,1,1.000,1,1,2,2,1,0,5,4,14,3.4,-8
38,38,1998-01-19,21-116,BOS,@,NYK,L (-16),1,32:49,6,10,.600,5,7,.714,1,2,.500,0,3,3,3,3,0,2,2,18,16.2,-9
39,39,1998-01-21,21-118,BOS,@,MIN,L (-9),1,24:46,3,11,.273,1,2,.500,1,2,.500,0,2,2,2,1,0,2,2,8,1.3,+7
40,40,1998-01-23,21-120,BOS,@,ATL,W (+4),1,35:10,7,13,.538,1,4,.250,3,6,.500,1,4,5,8,7,0,3,1,18,21.6,-4
41,41,1998-01-24,21-121,BOS,@,IND,L (-7),1,32:06,5,10,.500,3,6,.500,1,2,.500,0,2,2,4,1,0,1,3,14,10.8,-19
42,42,1998-01-26,21-123,BOS,,NYK,W (+9),1,31:13,7,12,.583,4,8,.500,7,7,1.000,1,1,2,4,2,0,4,2,25,20.4,+8
43,43,1998-01-28,21-125,BOS,,WAS,W (+2),1,33:11,4,14,.286,1,6,.167,5,5,1.000,2,1,3,7,1,0,3,2,14,9.6,0
44,44,1998-01-30,21-127,BOS,,CHH,L (-2),1,25:50,2,9,.222,1,3,.333,0,0,,0,0,0,3,2,0,5,2,5,-2.2,-12
45,45,1998-02-01,21-129,BOS,,HOU,W (+11),1,10:37,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,0,5,5,2.0,+3
46,46,1998-02-03,21-131,BOS,@,CHH,L (-4),1,23:43,0,3,.000,0,2,.000,2,2,1.000,0,0,0,5,1,1,1,4,2,2.5,+7
47,47,1998-02-04,21-132,BOS,,DAL,W (+11),1,27:32,4,6,.667,0,2,.000,0,0,,0,1,1,13,1,0,2,1,8,13.4,+1
48,48,1998-02-10,21-138,BOS,@,DEN,L (-13),1,27:07,4,13,.308,1,6,.167,6,8,.750,3,5,8,3,0,0,1,4,15,9.8,-7
49,49,1998-02-12,21-140,BOS,@,UTA,L (-18),1,30:07,4,9,.444,2,6,.333,5,5,1.000,0,2,2,9,1,1,3,4,15,14.3,-10
50,50,1998-02-13,21-141,BOS,@,LAC,W (+1),1,31:56,7,12,.583,3,4,.750,4,6,.667,3,3,6,2,1,0,3,1,21,16.6,-7
51,51,1998-02-15,21-143,BOS,@,GSW,L (-14),1,26:51,3,6,.500,1,4,.250,0,2,.000,0,1,1,5,1,0,2,2,7,5.2,-6
52,,1998-02-17,21-145,BOS,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,1998-02-19,21-147,TOR,,CHI,L (-37),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
54,52,1998-02-20,21-148,TOR,@,MIL,L (-5),0,27:54,5,14,.357,0,8,.000,2,2,1.000,1,2,3,3,1,0,3,1,12,5.2,-1
55,53,1998-02-22,21-150,TOR,,VAN,W (+8),1,37:46,5,13,.385,4,7,.571,13,16,.813,0,2,2,5,0,0,5,2,27,17.0,+2
56,54,1998-02-26,21-154,TOR,@,SAS,L (-11),1,31:18,5,13,.385,3,6,.500,2,2,1.000,0,0,0,1,1,0,2,2,15,6.8,-16
57,55,1998-02-27,21-155,TOR,@,ORL,W (+8),1,50:13,4,16,.250,1,8,.125,4,4,1.000,0,2,2,2,2,0,5,0,13,2.4,+6
58,56,1998-03-03,21-159,TOR,,UTA,L (-15),1,37:03,9,18,.500,4,9,.444,4,4,1.000,3,2,5,6,3,0,5,4,26,20.3,-15
59,57,1998-03-04,21-160,TOR,@,CLE,L (-34),1,31:41,2,11,.182,2,8,.250,0,0,,0,2,2,3,1,0,2,2,6,0.0,-22
60,58,1998-03-06,21-162,TOR,@,MIN,L (-22),1,35:46,6,11,.545,4,6,.667,4,4,1.000,0,2,2,2,1,0,1,0,20,16.7,-24
61,59,1998-03-08,21-164,TOR,@,VAN,L (-7),1,41:33,6,13,.462,2,4,.500,2,2,1.000,2,2,4,4,1,0,3,2,16,11.3,-8
62,60,1998-03-10,21-166,TOR,@,SEA,L (-18),1,28:33,4,8,.500,1,4,.250,0,0,,0,1,1,3,2,0,1,1,9,8.0,-9
63,61,1998-03-13,21-169,TOR,@,LAC,L (-32),1,30:08,3,12,.250,1,5,.200,4,4,1.000,1,0,1,3,1,0,1,1,11,6.2,-31
64,62,1998-03-15,21-171,TOR,@,GSW,W (+2),1,40:29,6,11,.545,2,6,.333,0,0,,0,3,3,2,1,0,3,4,14,7.4,-3
65,63,1998-03-17,21-173,TOR,,ATL,L (-12),1,37:05,2,12,.167,1,6,.167,6,6,1.000,0,2,2,7,0,0,2,4,11,5.3,-17
66,64,1998-03-19,21-175,TOR,,DEN,W (+1),1,41:14,5,17,.294,2,6,.333,6,6,1.000,2,3,5,3,2,0,0,4,18,12.9,+1
67,65,1998-03-20,21-176,TOR,@,DET,L (-6),1,36:18,6,15,.400,4,7,.571,6,6,1.000,1,1,2,2,0,0,2,0,22,14.3,-9
68,66,1998-03-22,21-178,TOR,,CHI,L (-2),1,36:25,3,12,.250,0,4,.000,5,5,1.000,1,1,2,4,2,0,0,2,11,8.8,-2
69,67,1998-03-24,21-180,TOR,,CHH,L (-17),1,30:36,3,12,.250,0,4,.000,1,1,1.000,2,2,4,6,1,0,1,0,7,6.0,-7
70,68,1998-03-26,21-182,TOR,,CLE,L (-1),1,34:55,1,7,.143,0,3,.000,0,0,,0,4,4,4,1,1,0,1,2,2.8,-2
71,69,1998-03-29,21-185,TOR,,ORL,L (-27),1,18:26,2,6,.333,1,3,.333,0,0,,1,2,3,4,4,0,1,1,5,8.3,-7
72,70,1998-03-31,21-187,TOR,,LAL,L (-9),1,33:49,7,11,.636,4,6,.667,3,3,1.000,0,1,1,6,1,0,2,0,21,19.6,0
73,71,1998-04-01,21-188,TOR,@,ATL,L (-14),1,16:14,2,7,.286,1,4,.250,0,0,,0,0,0,2,1,0,0,0,5,3.3,-1
74,72,1998-04-03,21-190,TOR,@,WAS,L (-8),1,27:23,2,9,.222,0,2,.000,0,1,.000,0,2,2,0,2,1,2,6,4,-3.0,-25
75,73,1998-04-05,21-192,TOR,@,PHI,L (-12),0,23:11,1,2,.500,0,0,,4,4,1.000,1,2,3,2,0,0,2,1,6,5.3,-10
76,,1998-04-07,21-194,TOR,@,MIL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
77,74,1998-04-08,21-195,TOR,,MIL,L (-7),0,34:17,3,11,.273,0,4,.000,1,2,.500,3,6,9,6,1,0,3,2,7,5.4,0
78,75,1998-04-10,21-197,TOR,,MIA,L (-6),1,34:00,2,7,.286,2,4,.500,2,4,.500,2,1,3,4,0,0,2,4,8,4.0,-23
79,76,1998-04-12,21-199,TOR,,NJN,L (-7),1,11:17,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4,0.3,-7
80,77,1998-04-14,21-201,TOR,@,NJN,W (+4),1,33:13,5,8,.625,3,4,.750,6,6,1.000,1,5,6,4,0,0,1,5,19,17.4,+5
81,78,1998-04-16,21-203,TOR,@,NYK,L (-29),1,29:43,1,7,.143,1,5,.200,0,0,,0,3,3,2,1,0,1,2,3,0.0,-28
82,79,1998-04-17,21-204,TOR,@,IND,L (-9),1,33:25,1,5,.200,0,2,.000,2,2,1.000,1,2,3,5,0,0,2,2,4,2.9,-7
83,80,1998-04-19,21-206,TOR,,PHI,L (-29),1,15:51,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-1.4,-18
1,1,1999-02-05,22-133,DEN,,MIN,L (-18),0,19:09,0,4,.000,0,2,.000,7,7,1.000,0,0,0,1,0,0,4,4,7,-0.7,-5
2,2,1999-02-07,22-135,DEN,@,PHO,L (-7),0,30:49,7,13,.538,4,7,.571,3,3,1.000,0,1,1,6,3,0,3,3,21,18.0,-4
3,3,1999-02-08,22-136,DEN,@,HOU,L (-19),0,28:06,5,9,.556,2,5,.400,0,0,,0,1,1,2,4,0,1,1,12,12.0,-5
4,4,1999-02-10,22-138,DEN,,LAL,L (-5),1,37:16,5,11,.455,0,3,.000,3,3,1.000,1,0,1,4,1,0,4,3,13,6.6,-6
5,5,1999-02-12,22-140,DEN,,DAL,W (+6),1,32:11,2,11,.182,1,8,.125,6,8,.750,2,1,3,5,0,0,4,4,11,2.9,+7
6,6,1999-02-13,22-141,DEN,@,SEA,L (-13),1,34:28,5,12,.417,1,4,.250,4,4,1.000,0,4,4,3,2,0,4,2,15,9.1,-10
7,7,1999-02-15,22-143,DEN,,PHO,L (-9),1,35:39,7,18,.389,5,12,.417,1,4,.250,2,1,3,2,1,0,2,4,20,9.5,-9
8,8,1999-02-17,22-145,DEN,@,POR,L (-15),1,18:22,0,5,.000,0,3,.000,1,2,.500,0,0,0,0,1,1,2,3,1,-4.4,-25
9,9,1999-02-18,22-146,DEN,@,UTA,L (-11),1,24:07,1,6,.167,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,5,-0.2,-9
10,10,1999-02-22,22-150,DEN,,LAL,W (+4),1,41:49,6,15,.400,4,9,.444,4,4,1.000,0,3,3,4,1,0,1,1,20,15.2,+15
11,11,1999-02-24,22-152,DEN,,UTA,W (+10),1,36:44,2,10,.200,1,4,.250,7,7,1.000,1,1,2,5,0,1,0,4,12,9.4,+14
12,12,1999-02-25,22-153,DEN,@,DAL,L (-9),1,33:08,5,11,.455,1,3,.333,3,3,1.000,2,2,4,3,0,0,1,3,14,10.2,-12
13,13,1999-02-26,22-154,DEN,,MIL,W (+1),1,40:47,6,9,.667,4,6,.667,2,2,1.000,0,2,2,6,0,0,5,3,18,12.7,+4
14,14,1999-02-28,22-156,DEN,,VAN,W (+4),1,37:23,5,11,.455,2,5,.400,0,0,,0,2,2,4,2,0,6,4,12,4.1,-3
15,,1999-03-02,22-158,DEN,@,IND,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
16,,1999-03-04,22-160,DEN,@,MIA,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,,1999-03-05,22-161,DEN,@,BOS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
18,,1999-03-07,22-163,DEN,,SAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
19,15,1999-03-09,22-165,DEN,@,HOU,L (-9),0,32:14,2,6,.333,1,3,.333,2,3,.667,1,0,1,2,0,0,4,2,7,0.5,+7
20,16,1999-03-11,22-167,DEN,@,UTA,L (-5),1,14:44,1,8,.125,0,3,.000,0,0,,1,0,1,3,0,0,1,1,2,-1.8,-8
21,17,1999-03-13,22-169,DEN,@,SAS,L (-31),1,23:46,0,4,.000,0,2,.000,3,4,.750,0,0,0,1,2,0,1,2,3,0.7,-21
22,18,1999-03-15,22-171,DEN,,VAN,W (+26),1,25:22,3,6,.500,2,3,.667,4,4,1.000,0,1,1,4,3,1,1,2,12,14.0,+14
23,19,1999-03-17,22-173,DEN,,HOU,L (-5),1,37:50,8,16,.500,6,11,.545,0,0,,0,6,6,5,1,2,2,5,22,17.7,-9
24,20,1999-03-19,22-175,DEN,,MIN,L (-4),1,35:45,3,12,.250,0,4,.000,8,9,.889,0,2,2,6,1,0,3,4,14,7.6,+2
25,21,1999-03-21,22-177,DEN,,SEA,W (+4),1,25:32,5,9,.556,3,5,.600,3,3,1.000,1,2,3,2,0,0,4,3,16,9.2,0
26,22,1999-03-23,22-179,DEN,@,SAS,L (-30),1,32:05,4,11,.364,1,5,.200,2,2,1.000,1,0,1,3,2,0,1,1,11,8.3,-20
27,23,1999-03-25,22-181,DEN,,SAS,L (-21),1,28:24,2,8,.250,1,3,.333,6,6,1.000,1,1,2,4,1,0,1,0,11,10.0,0
28,24,1999-03-26,22-182,DEN,@,DAL,L (-19),1,38:17,6,15,.400,1,6,.167,0,0,,0,0,0,3,2,0,0,1,13,8.6,-8
29,25,1999-03-27,22-183,DEN,,WAS,L (-12),1,30:58,1,6,.167,1,4,.250,0,0,,0,1,1,5,0,0,2,3,3,-0.2,-4
30,26,1999-03-29,22-185,DEN,,LAC,W (+12),1,39:25,8,16,.500,2,4,.500,6,6,1.000,0,2,2,9,0,1,2,1,24,21.2,+8
31,27,1999-03-30,22-186,DEN,@,VAN,L (-14),1,40:34,3,12,.250,1,6,.167,2,3,.667,1,1,2,3,2,0,3,3,9,2.3,-17
32,28,1999-04-01,22-188,DEN,,SEA,W (+3),1,40:46,10,18,.556,4,9,.444,8,8,1.000,1,2,3,5,2,0,3,3,32,26.0,-1
33,29,1999-04-02,22-189,DEN,@,MIN,L (-19),1,38:20,9,16,.563,7,10,.700,5,7,.714,0,0,0,3,1,0,2,3,30,21.5,-16
34,30,1999-04-04,22-191,DEN,,LAC,W (+2),1,35:17,4,19,.211,0,3,.000,8,8,1.000,2,2,4,6,2,2,3,2,16,10.1,0
35,31,1999-04-05,22-192,DEN,@,LAL,L (-13),1,36:14,4,12,.333,3,7,.429,4,4,1.000,1,1,2,1,0,0,1,4,15,7.3,-10
36,32,1999-04-07,22-194,DEN,@,VAN,W (+3),1,36:16,3,9,.333,1,5,.200,4,4,1.000,1,3,4,6,1,1,2,3,11,10.2,+13
37,33,1999-04-10,22-197,DEN,@,SAC,L (-6),1,35:19,4,15,.267,1,6,.167,2,3,.667,1,2,3,2,5,0,3,3,11,5.2,0
38,34,1999-04-12,22-199,DEN,,GSW,L (-8),1,42:02,4,16,.250,3,9,.333,11,11,1.000,0,5,5,9,1,0,2,5,22,17.2,-8
39,35,1999-04-14,22-201,DEN,,NJN,W (+23),1,30:18,7,9,.778,4,4,1.000,8,8,1.000,0,2,2,6,0,0,2,4,26,23.7,+13
40,36,1999-04-15,22-202,DEN,@,GSW,L (-6),1,10:07,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,3.0,-12
41,,1999-04-17,22-204,DEN,@,SAC,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,37,1999-04-18,22-205,DEN,@,LAC,W (+2),1,30:14,5,12,.417,2,6,.333,3,4,.750,0,2,2,0,0,0,1,3,15,6.6,+7
43,38,1999-04-23,22-210,DEN,,GSW,W (+12),1,36:32,7,11,.636,2,4,.500,4,4,1.000,1,2,3,6,2,1,1,2,20,21.5,0
44,39,1999-04-24,22-211,DEN,@,GSW,L (-19),1,40:25,1,7,.143,0,3,.000,2,2,1.000,0,6,6,4,0,0,0,3,4,2.9,-18
45,40,1999-04-26,22-213,DEN,@,POR,L (-16),1,34:12,3,9,.333,1,5,.200,3,3,1.000,1,2,3,5,1,1,0,2,10,10.6,-10
