Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,,2014-04-08,36-205,SAC,,OKC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2014-04-09,36-206,SAC,@,POR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2014-04-12,36-209,SAC,@,LAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2014-04-13,36-210,SAC,,MIN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2014-04-16,36-213,SAC,,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2014-10-28,37-043,HOU,@,LAL,W (+18),0,21:23,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,1,0,8,5.4,+27
2,2,2014-10-29,37-044,HOU,@,UTA,W (+11),0,21:16,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,0,2,1,8,3.3,-1
3,3,2014-11-01,37-047,HOU,,BOS,W (+14),0,22:56,2,5,.400,2,5,.400,1,1,1.000,0,1,1,1,1,2,1,1,7,6.3,+10
4,4,2014-11-03,37-049,HOU,@,PHI,W (+11),0,22:40,3,8,.375,2,5,.400,0,0,,0,1,1,0,1,0,0,1,8,4.5,+2
5,5,2014-11-04,37-050,HOU,@,MIA,W (+17),0,18:39,1,4,.250,1,3,.333,0,0,,1,0,1,1,1,0,0,2,3,2.2,+4
6,6,2014-11-06,37-052,HOU,,SAS,W (+17),0,20:43,4,5,.800,4,5,.800,4,4,1.000,0,0,0,2,2,0,1,0,16,16.5,+3
7,7,2014-11-08,37-054,HOU,,GSW,L (-11),0,29:19,3,8,.375,2,6,.333,3,3,1.000,0,1,1,1,2,0,3,2,11,5.8,+1
8,8,2014-11-12,37-058,HOU,@,MIN,W (+12),0,23:11,3,3,1.000,3,3,1.000,0,0,,0,3,3,3,1,1,1,4,9,10.2,+14
9,9,2014-11-14,37-060,HOU,,PHI,W (+1),0,22:05,2,7,.286,2,6,.333,0,0,,0,1,1,0,3,1,1,1,6,4.5,-13
10,10,2014-11-16,37-062,HOU,@,OKC,W (+4),0,19:12,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,3,0,-0.9,-8
11,11,2014-11-17,37-063,HOU,@,MEM,L (-26),0,17:35,2,5,.400,2,5,.400,2,3,.667,0,0,0,2,1,0,3,0,8,4.3,-25
12,12,2014-11-19,37-065,HOU,,LAL,L (-6),0,20:10,2,7,.286,1,4,.250,0,0,,0,1,1,2,0,1,2,1,5,0.9,+7
13,13,2014-11-22,37-068,HOU,,DAL,W (+3),0,25:01,3,10,.300,1,6,.167,0,0,,2,0,2,5,0,0,2,0,7,4.1,+5
14,14,2014-11-24,37-070,HOU,,NYK,W (+5),0,21:41,3,7,.429,2,5,.400,0,0,,0,3,3,1,1,0,1,0,8,5.9,-6
15,15,2014-11-26,37-072,HOU,,SAC,W (+13),0,16:01,2,5,.400,1,4,.250,0,0,,0,1,1,1,1,0,1,2,5,2.5,0
16,16,2014-11-28,37-074,HOU,,LAC,L (-17),0,22:07,1,6,.167,0,3,.000,0,0,,0,1,1,2,2,1,0,3,2,1.4,-21
17,17,2014-11-29,37-075,HOU,@,MIL,W (+14),1,34:47,7,15,.467,4,8,.500,0,0,,2,4,6,5,0,0,0,2,18,15.6,+21
18,18,2014-12-03,37-079,HOU,,MEM,W (+9),1,31:05,5,10,.500,3,7,.429,3,5,.600,0,3,3,5,4,0,2,2,16,15.8,+9
19,19,2014-12-05,37-081,HOU,@,MIN,W (+2),1,42:58,7,16,.438,3,8,.375,2,3,.667,0,4,4,6,1,0,0,2,19,15.8,-4
20,20,2014-12-06,37-082,HOU,,PHO,W (+5),1,38:45,5,9,.556,3,3,1.000,0,0,,0,2,2,2,2,0,2,3,13,9.5,-4
21,21,2014-12-10,37-086,HOU,@,GSW,L (-12),0,28:19,1,7,.143,0,5,.000,0,0,,0,3,3,1,1,0,2,1,2,-2.3,-20
22,22,2014-12-11,37-087,HOU,@,SAC,W (+4),0,35:02,4,12,.333,3,10,.300,2,2,1.000,0,0,0,0,0,0,1,2,13,4.4,+7
23,23,2014-12-13,37-089,HOU,,DEN,W (+12),0,25:25,3,9,.333,2,8,.250,0,0,,0,1,1,0,1,0,3,1,8,0.8,-10
24,,2014-12-17,37-093,HOU,@,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2014-12-18,37-094,HOU,,NOP,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
26,24,2014-12-20,37-096,HOU,,ATL,L (-7),0,21:47,5,13,.385,4,10,.400,0,0,,0,3,3,0,1,0,3,0,14,5.8,-8
27,25,2014-12-22,37-098,HOU,,POR,W (+15),0,14:27,2,4,.500,1,3,.333,0,0,,0,0,0,2,0,0,2,2,5,1.6,-5
28,26,2014-12-26,37-102,HOU,@,MEM,W (+6),0,18:33,3,6,.500,3,6,.500,0,0,,0,4,4,3,0,0,1,1,9,7.9,-2
29,27,2014-12-28,37-104,HOU,@,SAS,L (-4),0,16:43,0,4,.000,0,4,.000,0,0,,0,1,1,3,2,0,0,0,0,1.6,+6
30,28,2014-12-29,37-105,HOU,,WAS,L (-1),0,19:27,3,5,.600,0,0,,0,0,,0,2,2,4,1,0,0,0,6,8.1,+20
31,29,2014-12-31,37-107,HOU,,CHO,W (+19),0,19:01,2,4,.500,1,1,1.000,0,0,,0,1,1,2,1,1,0,3,5,5.2,+11
32,30,2015-01-02,37-109,HOU,@,NOP,L (-28),0,15:36,3,7,.429,1,5,.200,0,0,,0,2,2,3,2,0,2,2,7,5.2,-9
33,31,2015-01-03,37-110,HOU,,MIA,W (+36),0,19:41,2,5,.400,2,4,.500,0,0,,0,0,0,3,0,0,0,0,6,5.4,+14
34,32,2015-01-05,37-112,HOU,@,CHI,L (-9),0,16:37,3,3,1.000,2,2,1.000,0,1,.000,0,0,0,3,0,0,2,2,8,6.0,-1
35,33,2015-01-07,37-114,HOU,@,CLE,W (+12),0,24:17,2,3,.667,2,3,.667,0,0,,0,4,4,4,1,0,2,3,6,6.5,+7
36,34,2015-01-08,37-115,HOU,@,NYK,W (+24),0,22:12,5,7,.714,3,5,.600,1,1,1.000,0,2,2,2,1,0,0,0,14,14.1,-3
37,35,2015-01-10,37-117,HOU,,UTA,W (+15),0,18:55,0,1,.000,0,1,.000,0,0,,0,0,0,4,1,0,0,3,0,1.9,+6
38,36,2015-01-12,37-119,HOU,@,BRK,W (+14),0,19:41,3,7,.429,3,7,.429,0,0,,0,1,1,2,0,0,2,2,9,4.2,+9
39,,2015-01-14,37-121,HOU,@,ORL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,37,2015-01-15,37-122,HOU,,OKC,W (+11),0,14:29,0,2,.000,0,2,.000,0,0,,1,1,2,1,1,0,1,0,0,0.3,+4
41,38,2015-01-17,37-124,HOU,,GSW,L (-25),0,13:12,0,3,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-0.9,-7
42,39,2015-01-19,37-126,HOU,,IND,W (+12),0,18:32,3,5,.600,1,3,.333,0,1,.000,0,0,0,3,1,0,2,2,7,4.6,+4
43,40,2015-01-21,37-128,HOU,@,GSW,L (-13),0,20:08,4,8,.500,4,6,.667,2,2,1.000,0,0,0,1,1,1,2,3,14,9.2,+12
44,41,2015-01-23,37-130,HOU,@,PHO,W (+2),0,14:44,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,+9
45,42,2015-01-25,37-132,HOU,@,LAL,W (+12),0,20:45,4,9,.444,2,7,.286,1,2,.500,0,1,1,4,1,0,1,1,11,8.6,+5
46,43,2015-01-28,37-135,HOU,,DAL,W (+5),0,17:06,1,3,.333,1,1,1.000,2,2,1.000,2,2,4,3,2,2,2,2,5,8.0,+11
47,44,2015-01-30,37-137,HOU,@,BOS,W (+6),0,14:52,0,2,.000,0,2,.000,0,0,,2,0,2,4,0,0,0,1,0,2.4,+7
48,45,2015-01-31,37-138,HOU,@,DET,L (-13),0,6:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
49,46,2015-02-04,37-142,HOU,,CHI,W (+11),0,18:37,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,0,0,5,4.7,+21
50,47,2015-02-06,37-144,HOU,,MIL,W (+6),0,12:01,0,4,.000,0,3,.000,1,1,1.000,0,3,3,1,0,0,1,0,1,-1.2,+3
51,48,2015-02-08,37-146,HOU,,POR,L (-11),0,20:19,2,6,.333,2,5,.400,0,0,,0,3,3,2,1,1,0,2,6,5.8,+2
52,49,2015-02-10,37-148,HOU,@,PHO,W (+9),0,18:31,2,4,.500,2,4,.500,0,0,,1,1,2,1,1,0,0,1,6,6.3,+8
53,50,2015-02-11,37-149,HOU,@,LAC,L (-15),0,14:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,1,0,2,3,4.0,-12
54,51,2015-02-20,37-158,HOU,@,DAL,L (-11),0,22:52,3,8,.375,2,7,.286,0,0,,1,2,3,2,4,1,1,2,8,9.2,-3
55,52,2015-02-21,37-159,HOU,,TOR,W (+22),0,18:51,0,1,.000,0,1,.000,3,4,.750,0,2,2,2,0,1,0,3,3,3.4,+18
56,53,2015-02-23,37-161,HOU,,MIN,W (+11),1,28:08,3,8,.375,3,8,.375,0,0,,0,3,3,2,1,0,2,4,9,4.3,+3
57,54,2015-02-25,37-163,HOU,,LAC,W (+5),1,31:39,3,10,.300,2,7,.286,0,0,,1,3,4,2,4,0,0,2,8,8.4,-7
58,55,2015-02-27,37-165,HOU,,BRK,W (+4),0,11:02,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,2,5,4.2,-2
59,56,2015-03-01,37-167,HOU,,CLE,W (+2),0,13:44,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,-5
60,57,2015-03-03,37-169,HOU,@,ATL,L (-8),0,28:24,8,13,.615,4,8,.500,1,1,1.000,0,4,4,2,0,0,1,2,21,15.9,-10
61,58,2015-03-04,37-170,HOU,,MEM,L (-2),0,17:26,3,6,.500,2,4,.500,0,0,,0,0,0,0,1,0,1,0,8,5.0,-6
62,59,2015-03-06,37-172,HOU,,DET,W (+10),0,16:52,1,3,.333,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2,0.8,+10
63,60,2015-03-07,37-173,HOU,@,DEN,W (+14),0,18:28,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,0,0,0,0.3,+22
64,61,2015-03-11,37-177,HOU,@,POR,L (-5),0,13:03,1,2,.500,1,1,1.000,0,0,,0,0,0,1,3,0,1,1,3,4.3,-7
65,62,2015-03-12,37-178,HOU,@,UTA,L (-18),0,19:12,1,4,.250,1,4,.250,0,0,,0,1,1,3,0,0,0,2,3,2.2,0
66,63,2015-03-15,37-181,HOU,@,LAC,W (+2),0,15:54,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,2,0,0.1,-11
67,,2015-03-17,37-183,HOU,,ORL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2015-03-19,37-185,HOU,,DEN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,64,2015-03-21,37-187,HOU,,PHO,L (-15),0,21:27,2,5,.400,1,4,.250,0,0,,0,1,1,2,0,1,1,2,5,2.9,+1
70,65,2015-03-23,37-189,HOU,@,IND,W (+10),0,18:06,2,5,.400,2,3,.667,0,1,.000,0,2,2,1,1,0,2,3,6,2.0,+1
71,66,2015-03-25,37-191,HOU,@,NOP,W (+2),1,27:15,0,3,.000,0,2,.000,2,2,1.000,1,1,2,3,0,0,4,1,2,-1.4,+11
72,67,2015-03-27,37-193,HOU,,MIN,W (+10),1,27:46,6,7,.857,5,6,.833,0,0,,0,3,3,4,0,1,0,2,17,18.1,+6
73,68,2015-03-29,37-195,HOU,@,WAS,W (+8),1,19:03,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,0,2,5,3.9,+3
74,69,2015-03-30,37-196,HOU,@,TOR,L (-3),1,25:16,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,0,1,1,8,4.3,-7
75,70,2015-04-01,37-198,HOU,,SAC,W (+4),1,21:08,3,10,.300,1,7,.143,0,0,,0,2,2,2,1,0,2,1,7,1.8,+4
76,71,2015-04-02,37-199,HOU,@,DAL,W (+7),1,29:00,4,9,.444,2,7,.286,0,0,,0,4,4,2,1,0,1,3,10,6.7,+5
77,72,2015-04-05,37-202,HOU,@,OKC,W (+3),1,24:17,2,5,.400,1,4,.250,4,4,1.000,0,3,3,2,1,1,0,0,9,10.3,+4
78,73,2015-04-08,37-205,HOU,@,SAS,L (-12),1,15:58,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,0,3,4,0.8,-15
79,74,2015-04-10,37-207,HOU,,SAS,L (-1),1,30:37,3,8,.375,2,5,.400,1,1,1.000,0,0,0,1,0,1,0,3,9,4.8,+12
80,75,2015-04-12,37-209,HOU,,NOP,W (+7),1,24:41,4,7,.571,4,6,.667,0,0,,0,2,2,2,1,0,2,2,12,8.9,-3
81,76,2015-04-13,37-210,HOU,@,CHO,W (+10),1,28:04,5,11,.455,3,8,.375,0,0,,0,1,1,2,0,0,0,1,13,8.6,-8
82,77,2015-04-15,37-212,HOU,,UTA,W (+26),1,21:44,3,6,.500,3,4,.750,0,0,,0,2,2,2,2,1,0,2,9,9.9,+23
1,1,2015-10-28,38-043,HOU,,DEN,L (-20),0,10:49,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0,2.0,-1
2,,2015-10-30,38-045,HOU,,GSW,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,2,2015-11-01,38-047,HOU,@,MIA,L (-20),0,5:02,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,+4
4,,2015-11-02,38-048,HOU,,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,3,2015-11-04,38-050,HOU,,ORL,W (+5),0,9:12,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,0,1,2,4.0,-7
6,4,2015-11-06,38-052,HOU,@,SAC,W (+6),0,13:16,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-25
7,5,2015-11-07,38-053,HOU,@,LAC,W (+4),0,12:58,1,5,.200,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2,0.6,+10
8,6,2015-11-11,38-057,HOU,,BRK,L (-8),0,8:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
9,7,2015-11-13,38-059,HOU,@,DEN,L (-9),0,16:10,3,6,.500,3,6,.500,0,0,,0,0,0,0,1,0,3,2,9,3.2,-4
10,8,2015-11-14,38-060,HOU,,DAL,L (-12),0,26:18,6,10,.600,5,9,.556,2,2,1.000,0,0,0,1,0,0,1,5,19,12.1,+7
11,9,2015-11-16,38-062,HOU,,BOS,L (-16),0,18:15,1,4,.250,0,2,.000,1,1,1.000,0,1,1,3,0,1,3,3,3,-0.5,-18
12,10,2015-11-18,38-064,HOU,,POR,W (+5),1,28:54,2,3,.667,1,2,.500,0,0,,2,2,4,3,1,0,2,5,5,4.8,+8
13,11,2015-11-20,38-066,HOU,@,MEM,L (-12),1,21:11,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,1,2,4,2,-2.4,-1
14,12,2015-11-21,38-067,HOU,,NYK,L (-5),1,31:02,4,11,.364,3,8,.375,0,0,,0,0,0,1,1,0,0,4,11,5.0,-3
15,13,2015-11-25,38-071,HOU,,MEM,L (-9),1,29:08,4,9,.444,3,8,.375,2,2,1.000,0,2,2,3,2,1,2,4,13,10.1,+4
16,14,2015-11-27,38-073,HOU,,PHI,W (+2),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
17,15,2015-11-29,38-075,HOU,@,NYK,W (+5),0,20:12,2,4,.500,2,4,.500,1,2,.500,0,0,0,0,3,0,1,3,7,5.4,-15
18,,2015-11-30,38-076,HOU,@,DET,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2015-12-02,38-078,HOU,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,16,2015-12-04,38-080,HOU,@,DAL,W (+4),0,11:50,3,5,.600,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,7,5.9,+9
21,17,2015-12-05,38-081,HOU,,SAC,W (+7),0,17:39,2,4,.500,2,4,.500,0,0,,0,0,0,0,1,1,2,0,6,3.7,+5
22,18,2015-12-08,38-084,HOU,@,BRK,L (-5),0,14:41,2,5,.400,2,4,.500,2,2,1.000,1,1,2,1,2,0,0,1,8,8.6,+14
23,19,2015-12-09,38-085,HOU,@,WAS,W (+6),0,16:48,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,0,1,7,5.0,+7
24,,2015-12-12,38-088,HOU,,LAL,W (+29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,20,2015-12-14,38-090,HOU,@,DEN,L (-6),0,12:43,1,3,.333,0,2,.000,0,0,,0,3,3,0,1,0,0,1,2,1.8,+4
26,21,2015-12-15,38-091,HOU,@,SAC,L (-10),0,26:30,6,13,.462,2,8,.250,0,0,,0,1,1,4,2,0,1,2,14,10.6,-5
27,22,2015-12-17,38-093,HOU,@,LAL,W (+20),0,5:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
28,23,2015-12-19,38-095,HOU,,LAC,W (+10),0,17:18,2,5,.400,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,7,6.2,+14
29,24,2015-12-21,38-097,HOU,,CHO,W (+7),0,21:01,1,4,.250,0,3,.000,0,0,,0,3,3,2,0,0,1,3,2,-0.3,-9
30,,2015-12-23,38-099,HOU,@,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,25,2015-12-25,38-101,HOU,,SAS,W (+4),0,17:12,3,3,1.000,2,2,1.000,4,5,.800,0,1,1,1,3,0,1,0,12,13.7,+11
32,26,2015-12-26,38-102,HOU,@,NOP,L (-2),0,11:41,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4
33,27,2015-12-29,38-105,HOU,,ATL,L (-6),0,6:21,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-3
34,,2015-12-31,38-107,HOU,,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,28,2016-01-02,38-109,HOU,@,SAS,L (-18),0,16:15,3,5,.600,3,5,.600,0,0,,0,2,2,0,0,0,0,1,9,6.9,+10
36,29,2016-01-04,38-111,HOU,@,UTA,W (+2),0,30:36,3,7,.429,1,5,.200,2,4,.500,0,3,3,4,1,0,0,1,9,8.8,+10
37,30,2016-01-07,38-114,HOU,,UTA,W (+9),0,20:17,5,8,.625,2,3,.667,0,0,,0,2,2,2,0,0,3,1,12,7.0,-1
38,31,2016-01-10,38-117,HOU,,IND,W (+4),0,19:44,2,7,.286,1,4,.250,0,0,,0,0,0,1,1,0,0,0,5,2.6,-9
39,32,2016-01-12,38-119,HOU,@,MEM,W (+16),0,18:52,1,6,.167,1,4,.250,0,0,,0,1,1,6,0,0,1,2,3,1.9,+8
40,33,2016-01-13,38-120,HOU,,MIN,W (+3),1,25:39,3,6,.500,2,5,.400,2,2,1.000,0,0,0,1,1,0,0,0,10,8.7,-3
41,34,2016-01-15,38-122,HOU,,CLE,L (-14),0,18:00,2,6,.333,1,4,.250,0,0,,0,1,1,1,2,1,2,0,5,3.3,-2
42,35,2016-01-17,38-124,HOU,@,LAL,W (+17),1,16:45,1,4,.250,0,2,.000,0,0,,0,0,0,3,0,0,1,1,2,0.3,+15
43,36,2016-01-18,38-125,HOU,@,LAC,L (-8),0,18:45,2,5,.400,2,5,.400,1,2,.500,0,1,1,1,0,1,1,2,7,3.8,+4
44,37,2016-01-20,38-127,HOU,,DET,L (-9),0,18:10,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,2,10,7.3,-3
45,38,2016-01-22,38-129,HOU,,MIL,W (+4),1,18:40,2,9,.222,2,8,.250,0,0,,0,1,1,2,3,0,0,1,6,4.8,+8
46,39,2016-01-24,38-131,HOU,,DAL,W (+11),0,20:20,3,5,.600,2,4,.500,0,0,,0,0,0,1,0,0,0,0,8,6.4,+18
47,,2016-01-25,38-132,HOU,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,40,2016-01-27,38-134,HOU,@,SAS,L (-31),0,20:24,3,7,.429,3,7,.429,1,1,1.000,0,3,3,1,0,0,0,1,10,7.5,-7
49,,2016-01-29,38-136,HOU,@,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,41,2016-01-30,38-137,HOU,,WAS,L (-1),0,14:59,2,7,.286,2,7,.286,0,0,,1,0,1,1,0,0,1,2,6,1.5,+5
51,42,2016-02-02,38-140,HOU,,MIA,W (+13),0,12:03,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,+8
52,43,2016-02-04,38-142,HOU,@,PHO,W (+6),0,16:38,2,5,.400,1,4,.250,0,0,,2,4,6,1,1,0,0,2,5,5.8,+3
53,44,2016-02-06,38-144,HOU,,POR,L (-17),0,3:42,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-11
54,,2016-02-09,38-147,HOU,@,GSW,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,45,2016-02-10,38-148,HOU,@,POR,L (-13),0,17:04,3,8,.375,2,5,.400,0,0,,0,0,0,0,0,0,0,0,8,3.6,+4
56,46,2016-02-19,38-157,HOU,@,PHO,W (+16),0,11:08,0,3,.000,0,1,.000,0,0,,0,3,3,2,0,0,2,1,0,-2.2,-8
57,47,2016-02-23,38-161,HOU,@,UTA,L (-3),0,21:16,2,9,.222,1,6,.167,3,3,1.000,1,0,1,0,0,0,0,1,8,2.8,-8
58,48,2016-02-25,38-163,HOU,@,POR,W (+14),0,22:35,4,8,.500,2,4,.500,1,1,1.000,0,3,3,1,1,1,0,1,11,9.9,+21
59,49,2016-02-27,38-165,HOU,,SAS,L (-10),0,28:38,6,10,.600,3,6,.500,0,0,,0,1,1,3,0,0,3,2,15,9.0,+4
60,50,2016-02-29,38-167,HOU,@,MIL,L (-7),0,15:38,4,7,.571,4,6,.667,0,0,,0,0,0,0,1,0,2,1,12,7.3,-11
61,51,2016-03-02,38-169,HOU,,NOP,W (+5),0,18:07,0,5,.000,0,5,.000,0,0,,0,1,1,1,1,0,0,0,0,-1.5,+5
62,52,2016-03-05,38-172,HOU,@,CHI,L (-8),0,16:40,1,5,.200,0,4,.000,0,0,,0,1,1,1,2,1,0,1,2,2.2,-24
63,53,2016-03-06,38-173,HOU,@,TOR,W (+6),0,14:40,0,3,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,0.3,-3
